svc_name	sequence	stop_id	name_en	name_mm	road_en	road_mm	township_en	township_mm	lat	lng
34	45	1882	Ngone Chan	ငုံးခြံ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.737647	96.295502
34	46	1881	Kar Gyi Gate	ကားကြီးဂိတ်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.73478	96.290014
34	47	1641	A Shae Paing Takke Tho	အရှေ.ပိုင်းတက္ကသိုလ်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.733831793947385	96.28827567212285
34	48	1640	Kunn Yar Saing	ကွမ်းယာဆိုင်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.73130631758074	96.28316489048302
34	49	1638	Nyaung Pin	ညောင်ပင်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.729944702912874	96.27925328677522
34	50	1825	Paya Kone Lan Sone	ဘုရားကုန်းလမ်းဆုံ	Thanlyin-Kyauktan Road	သန်လျှင်-ကျောက်တန်းလမ်း	Thanlyin	သန်လျင်	16.728782051960934	96.2740002013743
34	51	1634	Paya Shae	ဘုရားရှေ့	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.730064	96.272653
34	52	1632	Sae-Shit Kone	(၁၈) ကုန်း	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.739455	96.268619
34	53	1630	Aung Chan Thar	အောင်ချမ်းသာ	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.745619	96.265293
34	54	1812	Sal Myaung	ဆည်မြောင်း	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.750962	96.261367
34	55	1643	Thama College	သမကောလိပ်	Thanlyin	သံလျင်	Thanlyin	သန်လျင်	16.75499102814598	96.2584948539734
34	56	1810	Kyar Paya	ကျားဘုရား	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.757768	96.2566
34	57	1619	Mee Point	်မီးပွိုင့်	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.77895653734981	96.24703176319599
34	58	508	Lat Hmat Gate	လက်မှတ်ဂိတ်	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.778698	96.244222
34	59	546	Sauk Lote Yae	ဆောက်လုပ်ရေး	Thanlyin Tada Chint Road	သန်လျှင်တံတားချင့်လမ်း	Thaketa	သာကေတ	16.803144078473853	96.22349219396712
34	60	552	Tayar-Shit Taung	(၁၀၈) တောင်	Thalyin Thada Chin Kat Road	သန်လျှင်တံတားချင့်ကပ်လမ်း	Thaketa	သာကေတ	16.80646595619294	96.21927025029437
34	61	2159	Thaketa Awine	သာကေတအဝိုင်း	Ayar Wun Main Road	ဧရာဝဏ်လမ်းမကြီး	Thaketa	သာကေတ	16.806456548186517	96.21683321194723
34	62	530	Shit Gate	(၈) ဂိတ်	Ayar Wun Main Road	ဧရာဝဏ်လမ်းမကြီး	Thaketa	သာကေတ	16.804948553065124	96.21374232228845
34	63	526	Myayni	မြေနီ	Ayar Wun Main Road	ဧရာဝဏ်လမ်းမကြီး	Thaketa	သာကေတ	16.803656271446375	96.21009707450868
34	64	521	Kyaung Kwae	ကျောင်းကွေ့	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.803613042116037	96.2064541107975
34	65	528	Paya Shae	ဘုရားရှေ့	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.80207503442768	96.20659907581286
34	66	516	Khun Zay	(၇) ဈေး	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.798961508627155	96.2058216542937
34	67	520	Kyan Mar Yae	ကျန်းမာရေး	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.796622960548277	96.20468148496003
34	68	499	Yoke Shin Yon	ရုပ်ရှင်ရုံ	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.792664591229478	96.20284060947598
34	69	455	Nal Myay Yon	နယ်မြေရုံး	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.79095866160968	96.20184789877386
34	70	464	Sar Taik	စာတိုက်	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.789011	96.200877
34	71	465	Si Saing	ဆီဆိုင်	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.78630246461242	96.19955349946396
34	72	462	Khin Ma Ma Kyar	ခင်မမကြား	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.784192789327605	96.19857505895199
34	73	1610	Thone Zay	(၃) ဈေး	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.781520723693188	96.1972337239422
34	74	458	Ashae Kyar	အရှေ့ကြား	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.780623653626908	96.19684635428713
34	75	435	Thone Gate Haung	(၃) ဂိတ်ဟောင်း	Myintawthar Road	မြင်တော်သာလမ်း	Daw Bon	ဒေါပုံ	16.777582603942278	96.19534492492677
34	76	430	Man Pyae	မာန်ပြေ	Yamonar Road	ယမုံနာလမ်း	Daw Bon	ဒေါပုံ	16.778396729199493	96.1940399883315
34	77	478	Yan Pyay	ရန်ပြေ	Yamonar Road	ယမုံနာလမ်း	Daw Bon	ဒေါပုံ	16.779837585327368	96.19136542780326
34	78	472	Thinbaw Kyin	သင်္ဘောကျင်း	Yamonar Road	ယမုံနာလမ်း	Daw Bon	ဒေါပုံ	16.781293798309072	96.18871798273177
34	79	2219	Ocean	အိုးရှင်း	Mahabandoola Road	မဟာဗန္ဓုလလမ်း	Botahtaung	ဗိုလ်တထောင်	16.77371660996132	96.17738485336305
34	80	415	Gandee	ဂန္ဓီ	Mahabandoola Road	မဟာဗန္ဓုလလမ်း	Pazundaung	ပုဇွန်တောင်	16.77384041977127	96.17437187349427
34	81	162	Ye Sa Khan	ရဲစခန်း	Botahtaung Pagoda Road	ဗိုလ်တထောင်ဘုရားလမ်း	Botahtaung	ဗိုလ်တထောင်	16.771446709027767	96.17255423683675
34	82	167	Botahtaung Paya	ဗိုလ်တထောင်ဘုရား	Strand Road	ကမ်းနားလမ်း	Seikkan	ဆိပ်ကမ်း	16.769591556452138	96.17250742390753
34	83	166	Baho Yone	ဗဟိုရုံး	Strand Road	ကမ်းနားလမ်း	Seikkan	ဆိပ်ကမ်း	16.76919046440348	96.16704849991949
34	84	154	Kyel Ngar Pwint	ကြယ်ငါးပွင့်	Thein Phyu Road	သိမ်ဖြူလမ်း	Botahtaung	ဗိုလ်တထောင်	16.77238880436766	96.16698425263168
34	85	159	Lay-sae-chauk Lan	(၄၆) လမ်း	Mahabandoola Road	မဟာဗန္ဓုလလမ်း	Botahtaung	ဗိုလ်တထောင်	16.773966998215048	96.16845309734346
34	86	157	Lan Ngar Sae	လမ်း(၅၀)	Mahabandoola Road	မဟာဗန္ဓုလလမ်း	Botahtaung	ဗိုလ်တထောင်	16.773862730005543	96.1712372303009
34	87	416	Gandee	ဂန္ဓီ	Mahabandoola Road	မဟာဗန္ဓုလလမ်း	Pazundaung	ပုဇွန်တောင်	16.77377908667666	96.17418332258242
34	88	2220	Ocean	အိုးရှင်း	Mahabandoola Road	မဟာဗန္ဓုလလမ်း	Botahtaung	ဗိုလ်တထောင်	16.773625182052797	96.17738384753467
34	89	471	Thinbaw Kyin	သင်္ဘောကျင်း	Yamonar Road	ယမုံနာလမ်း	Daw Bon	ဒေါပုံ	16.781964622745882	96.187147423625
34	90	477	Yan Pyay	ရန်ပြေ	Yamonar Road	ယမုံနာလမ်း	Daw Bon	ဒေါပုံ	16.77991	96.191028
34	91	431	Man Pyae	မာန်ပြေ	Yamonar Road	ယမုံနာလမ်း	Daw Bon	ဒေါပုံ	16.7784294714913	96.19375705718996
34	92	436	Thone Gate Haung	(၃) ဂိတ်ဟောင်း	Myintawthar Road	မြင်တော်သာလမ်း	Daw Bon	ဒေါပုံ	16.777643735181925	96.19553163181992
34	93	457	Ashae Kyar	အရှေ့ကြား	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.780419518135208	96.19686471065509
34	94	1611	Thone Zay	(၃) ဈေး	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.78207390208331	96.19767741998659
34	95	461	Khin Ma Ma Kyar	ခင်မမကြား	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.783881766824905	96.19853891199455
34	96	466	Si Saing	ဆီဆိုင်	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.786320018726588	96.19977360824123
34	97	463	Sar Taik	စာတိုက်	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.788826	96.201028
34	98	456	Nal Myay Yon	နယ်မြေရုံး	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.79088672158126	96.20202035643162
34	99	500	Yoke Shin Yon	ရုပ်ရှင်ရုံ	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.793286245858457	96.20301669230687
34	100	519	Kyan Mar Yae	ကျန်းမာရေး	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.796244493961968	96.20461510028693
34	101	515	Khun Zay	(၇) ဈေး	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.798736188866375	96.20582963805646
34	102	527	Paya Shae	ဘုရားရှေ့	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.801955174820478	96.20668983086945
34	103	522	Kyaung Kwae	ကျောင်းကွေ့	Myintawthar Road	မြင်တော်သာလမ်း	Thaketa	သာကေတ	16.803614185536972	96.2065722118132
34	104	525	Myayni	မြေနီ	Ayar Wun Main Road	ဧရာဝဏ်လမ်းမကြီး	Thaketa	သာကေတ	16.803537897279856	96.20986435096712
34	105	529	Shit Gate	(၈) ဂိတ်	Ayar Wun Main Road	ဧရာဝဏ်လမ်းမကြီး	Thaketa	သာကေတ	16.804750521874205	96.21352799702437
34	106	553	Thaketa Awine	သာကေတအဝိုင်း	Ayar Wun Main Road	ဧရာဝဏ်လမ်းမကြီး	Thaketa	သာကေတ	16.80611452972553	96.21627231594177
34	107	551	Tayar-Shit Taung	(၁၀၈) တောင်	Thalyin Thada Chin Kat Road	သန်လျှင်တံတားချင့်ကပ်လမ်း	Thaketa	သာကေတ	16.806431	96.218966
34	108	545	Sauk Lote Yae	ဆောက်လုပ်ရေး	Thanlyin Tada Chint Road	သန်လျှင်တံတားချင့်လမ်း	Thaketa	သာကေတ	16.80307737874286	96.2232931656763
34	109	507	Lat Hmat Gate	လက်မှတ်ဂိတ်	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.77839	96.243879
34	110	1618	Mee Point	်မီးပွိုင့်	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.778739	96.247226
34	111	1811	Kyar Paya	ကျားဘုရား	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.757735198524692	96.25641010701658
34	112	541	Thama College	သမကောလိပ်	Thanlyin	သံလျင်	Thanlyin	သန်လျင်	16.75506077459433	96.25814553815873
34	113	1813	Sal Myaung	ဆည်မြောင်း	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.75087108658183	96.2610245961696
34	114	1629	Aung Chan Thar	အောင်ချမ်းသာ	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.745436727103243	96.2650060420856
34	115	1631	Sae-Shit Kone	(၁၈) ကုန်း	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.739825	96.26804
34	116	1633	Paya Shae	ဘုရားရှေ့	Kyaik Khauk Pagoda Road	ကျိုက်ခေါက်ဘုရားလမ်း	Thanlyin	သန်လျင်	16.730598	96.272482
34	117	1824	Paya Kone Lan Sone	ဘုရားကုန်းလမ်းဆုံ	Thanlyin-Kyauktan Road	သန်လျှင်-ကျောက်တန်းလမ်း	Thanlyin	သန်လျင်	16.72867187909715	96.2735345028341
34	118	1637	Nyaung Pin	ညောင်ပင်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.729817	96.279691
34	119	1639	Kunn Yar Saing	ကွမ်းယာဆိုင်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.731071	96.283168
34	120	1642	A Shae Paing Takke Tho	အရှေ.ပိုင်းတက္ကသိုလ်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.732855995057225	96.28682824317367
34	121	1880	Kar Gyi Gate	ကားကြီးဂိတ်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.734605	96.290047
34	122	1883	Ngone Chan	ငုံးခြံ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.737318	96.295674
34	123	1885	Chauk Lan Twar	ခြောက်လမ်းသွား	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.738099	96.297305
34	124	1887	Kyar Ni Kan	ကြာနီကန်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.740359	96.301811
34	125	1889	Nay La	နေလ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.741222	96.30357
34	126	1891	Chaung Tit	ချောင်း (၁)	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.745332	96.311681
34	127	1893	Sit Pin Kwinn	စစ်ပင်ကွင်း	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.748167	96.317604
34	128	1895	Nyaung Pin Lay Zay	ညောင်ပင်လေးဈေး	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.753099	96.327939
34	129	1897	Ma Yin Kwae	မရင်ကွေ့	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.756633	96.33472
34	130	2082	Chan Wine	ခြံဝိုင်း	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.76255	96.343739
34	131	1899	Ta-Htay Kwinn	သူဌေးကွင်း	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.765056	96.347516
34	132	1901	Kayin Seik Anout Phyar	ကရင်ဆိပ်အနောက်ဖျား	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.763125	96.362085
34	133	1903	Kayin Seik Thama	ကရင်ဆိပ်သမ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.762303	96.366034
34	134	1905	Chin Ma Lay Kayin Seik	ချင်းမလေးကရင်ဆိပ် (ကရင်ဆိပ်)	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.761975	96.370325
34	135	1907	Shwe Htan Pin	ရွှေထန်းပင်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.76066	96.37908
34	136	1909	San Da Thu	ဆန္ဒတူ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.757208	96.389379
34	137	1911	Palae Maw Taw Seik	ပုလဲမော်တော်ဆိပ်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.755482	96.396482
34	138	1913	Palae	ပုလဲ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.755523	96.398199
34	139	1919	Kar Gyi Tae	ကားကြီးတဲ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.754496	96.400498
34	140	1915	Kan Myint	ကံမြင့်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.749606	96.410944
34	141	1921	Pyinn Ma Kan	ပျဉ်းမကန်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.749154	96.414027
34	142	1917	Ou Yin Thar	ဥယာဉ်သာ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.747921	96.424069
34	143	1923	Taung Mo/ Hle Lan	တောင်မို့/လှည်းလမ်း	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.747345	96.429012
34	144	1927	Bo Tae Kone	ဗိုလ်တဲကုန်း	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.747345	96.435964
34	145	1929	Five Star	ဖိုက်စတား	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.747407	96.438714
34	146	1931	Tadar Ni	တံတားနီ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.747592	96.448274
34	147	1933	Tadar Phyu	တံတားဖြူ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.747345	96.451707
34	148	1933	Tadar Phyu	တံတားဖြူ	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.747345	96.451707
34	149	1935	Pwint Oo	ပွင့်ဦး	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.747592	96.454625
34	150	1937	Taik Tu Kan	တိုက်တူးကန်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.747592	96.456943
34	151	1939	Nyaung Ni Tadar	ညောင်နီတံတား	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.747838	96.458316
34	152	1941	Hnit Htat Kwae	နှစ်ထပ်ကွေ့	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.750469	96.473558
34	153	1943	Own Tadar	အုန်းတံတား	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.751784	96.480339
34	154	1945	Ye Nwe	ရဲနွယ်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.752112	96.482184
34	155	1947	U Tin Hla Tadar	ဦးတင်လှတံတား	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.752359	96.484158
34	156	1949	Ngapi Oak Pauk	ငပိအုတ်ပေါက်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.752852	96.487334
34	157	1951	Paya Lay Tadar	ဘုရားလေးတံတား	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.753715	96.493256
34	158	1953	War Tadar	ဝါးတံတား	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.754824	96.497462
34	159	1955	Mee Thar Su Tadar	မိသားစုတံတား	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thanlyin	သန်လျင်	16.756879	96.504285
34	160	1957	Kyo So Par Ei	ကြိုဆိုပါ၏	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thonegwa	သုံးခွ	16.758893	96.510036
34	161	1959	Saik Pyoe Yay Kwae	စိုက်ပျိုးရေးကွေ့	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thonegwa	သုံးခွ	16.760413	96.5151
34	162	1961	Khun Htate	ခွန်ထိပ်	No. 6 Main Road	အမှတ်(၆)လမ်းမ	Thonegwa	သုံးခွ	16.759838	96.516216
