svc_name	sequence	stop_id	name_en	name_mm	road_en	road_mm	township_en	township_mm	lat	lng
37	35	1301	Koe Mile Khawe	(၉) မိုင်ခွဲ	Pyay Road	ပြည်လမ်း	Mayangone	မရမ်းကုန်း	16.884384	96.135772
37	36	1298	Koe Mile	(၉) မိုင်	Pyay Road	ပြည်လမ်း	Mayangone	မရမ်းကုန်း	16.880519	96.13626
37	37	1258	A One	အေဝမ်း	Pyay Road	ပြည်လမ်း	Mayangone	မရမ်းကုန်း	16.875519	96.138371
37	38	1260	Mahar Si	မဟာစည်	Pyay Road	ပြည်လမ်း	Mayangone	မရမ်းကုန်း	16.872313663035687	96.13967798184603
37	39	1269	Shit Mile	(၈) မိုင်	Pyay Road	ပြည်လမ်း	Mayangone	မရမ်းကုန်း	16.867915966141403	96.14123360021041
37	40	1234	Khun-hnat Mile	(၇) မိုင်	Pyay Road	ပြည်လမ်း	Mayangone	မရမ်းကုန်း	16.856072	96.141118
37	41	1228	A.D	အေဒီ	Pyay Road	ပြည်လမ်း	Hlaing	လှိုင်	16.85307127898036	96.14055942278357
37	42	2193	Kyaung Kwae	ကျောင်းကွေ့	Pyay Road	ပြည်လမ်း	Hlaing	လှိုင်	16.848012	96.136442
37	43	1187	Chauk Mile Khawe	(၆) မိုင်ခွဲ	Pyay Road	ပြည်လမ်း	Mayangone	မရမ်းကုန်း	16.844405	96.135706
37	44	1191	Tadar Phyu	တံတားဖြူ	Pyay Road	ပြည်လမ်း	Hlaing	လှိုင်	16.837024	96.13421
37	45	1189	Marlar	မာလာ	Pyay Road	ပြည်လမ်း	Kamayut	ကမာရွတ်	16.832085	96.132472
37	46	320	Saik Pyoe Yay	စိုက်ပျိုးရေး	Pyay Road	ပြည်လမ်း	Kamayut	ကမာရွတ်	16.817302720172133	96.1332632484846
37	47	263	Hantharwaddy	ဟံသာဝတီ	Pyay Road	ပြည်လမ်း	San Chaung	စမ်းချောင်း	16.81193620836817	96.13480080384763
